"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47138","test_nsf_sign_up_qr_type[2048x2048-video_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:23:15 GMT 2024","passed","Thu Dec 19 19:24:02 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","69679","test_nsf_sign_up_qr_type[A0-menu_digital_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 20:46:49 GMT 2024","passed","Thu Dec 19 20:47:58 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","57360","test_nsf_sign_up_qr_type[1024x1024-coupon_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:09:21 GMT 2024","passed","Thu Dec 19 19:10:18 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","107030","test_dpf_sign_up_qr_type[512x512-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:40:59 GMT 2024","passed","Fri Dec 20 02:42:46 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","62021","test_default_sign_up_qr_type[1024x1024-video_qr_create-da]","tests.tests_default_flow","Thu Dec 19 21:14:52 GMT 2024","passed","Thu Dec 19 21:15:54 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","38129","test_default_sign_up_website_qr_type[4096x4096-website_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:50:56 GMT 2024","passed","Thu Dec 19 20:51:34 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","35165","test_nsf_sign_up_qr_type[1024x1024-instagram_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:02:45 GMT 2024","passed","Thu Dec 19 19:03:21 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","76773","test_nsf_sign_up_qr_type[A3-mp3_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 20:24:58 GMT 2024","broken","Thu Dec 19 20:26:14 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","59012","test_nsf_sign_up_qr_type[4096x4096-mp3_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:25:09 GMT 2024","passed","Thu Dec 19 19:26:08 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","102649","test_dpf_sign_up_qr_type[Default-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:56:14 GMT 2024","passed","Thu Dec 19 23:57:57 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","66372","test_default_sign_up_qr_type[4096x4096-apps_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:39:00 GMT 2024","passed","Thu Dec 19 20:40:06 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","61286","test_dpf_sign_up_qr_type[A4-wifi_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:39:43 GMT 2024","passed","Thu Dec 19 23:40:45 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","75205","test_default_sign_up_qr_type[512x512-mp3_qr_create-da]","tests.tests_default_flow","Thu Dec 19 19:50:12 GMT 2024","passed","Thu Dec 19 19:51:28 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","92145","test_dpf_sign_up_qr_type[2048x2048-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:22:20 GMT 2024","passed","Fri Dec 20 00:23:52 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","65692","test_cff_sign_up_qr_type[Default-links_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:23:17 GMT 2024","passed","Thu Dec 19 22:24:23 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","72221","test_cff_sign_up_qr_type[2048x2048-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:47:08 GMT 2024","passed","Thu Dec 19 21:48:20 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","42924","test_nsf_sign_up_qr_type[2048x2048-instagram_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:11:01 GMT 2024","passed","Thu Dec 19 19:11:44 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","46123","test_default_sign_up_qr_type[Default-instagram_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:55:24 GMT 2024","passed","Thu Dec 19 20:56:10 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","37388","test_nsf_sign_up_website_qr_type[1024x1024-menu_link_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:39:41 GMT 2024","passed","Thu Dec 19 19:40:19 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","84963","test_nsf_sign_up_qr_type[4096x4096-menu_digital_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:30:38 GMT 2024","passed","Thu Dec 19 19:32:03 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","102907","test_dpf_sign_up_qr_type[2048x2048-social_media_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:30:09 GMT 2024","passed","Fri Dec 20 03:31:52 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","40150","test_nsf_sign_up_qr_type[2048x2048-whatsapp_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:20:07 GMT 2024","passed","Thu Dec 19 19:20:47 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","60508","test_default_sign_up_qr_type[512x512-vcard_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:06:49 GMT 2024","passed","Thu Dec 19 20:07:49 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","56138","test_nsf_sign_up_qr_type[A0-coupon_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 20:52:10 GMT 2024","passed","Thu Dec 19 20:53:06 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","80767","test_dpf_sign_up_qr_type[Default-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:12:04 GMT 2024","passed","Fri Dec 20 01:13:25 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","43619","test_cff_sign_up_qr_type[4096x4096-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:10:59 GMT 2024","passed","Thu Dec 19 23:11:43 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","41045","test_cff_sign_up_qr_type[1024x1024-instagram_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:45:44 GMT 2024","passed","Thu Dec 19 22:46:25 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","41640","test_dpf_sign_up_qr_type[A3-business_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:06:42 GMT 2024","failed","Fri Dec 20 00:07:24 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","83214","test_dpf_sign_up_qr_type[Default-menu_pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:35:21 GMT 2024","passed","Fri Dec 20 01:36:44 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","50795","test_default_sign_up_qr_type[2048x2048-video_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:36:19 GMT 2024","passed","Thu Dec 19 20:37:09 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","54630","test_default_sign_up_qr_type[2048x2048-menu_pdf_qr_create-de]","tests.tests_default_flow","Thu Dec 19 21:44:04 GMT 2024","passed","Thu Dec 19 21:44:59 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","53225","test_nsf_sign_up_qr_type[Default-pdf_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 18:46:24 GMT 2024","passed","Thu Dec 19 18:47:17 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","40862","test_default_sign_up_qr_type[512x512-instagram_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:55:30 GMT 2024","passed","Thu Dec 19 20:56:10 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","37907","test_cff_sign_up_website_qr_type[512x512-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:23:31 GMT 2024","passed","Thu Dec 19 23:24:09 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","56232","test_dpf_sign_up_website_qr_type[Default-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:23:09 GMT 2024","passed","Fri Dec 20 02:24:06 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","41015","test_default_sign_up_qr_type[4096x4096-instagram_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:35:33 GMT 2024","passed","Thu Dec 19 20:36:14 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","100259","test_default_sign_up_qr_type[Default-social_media_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 19:58:30 GMT 2024","broken","Thu Dec 19 20:00:10 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","48546","Admin partial refund options - webkit","tests.tests_generation_unic_admin_links","Thu Dec 19 21:03:40 GMT 2024","broken","Thu Dec 19 21:04:29 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","100633","test_dpf_sign_up_qr_type[A2-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:37:37 GMT 2024","passed","Fri Dec 20 00:39:18 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","100323","test_dpf_sign_up_qr_type[1024x1024-social_media_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:22:34 GMT 2024","passed","Fri Dec 20 03:24:14 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","39333","test_default_sign_up_website_qr_type[4096x4096-website_qr_create-da]","tests.tests_default_flow","Thu Dec 19 21:59:37 GMT 2024","passed","Thu Dec 19 22:00:16 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","52486","test_nsf_sign_up_qr_type[A3-image_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 20:07:13 GMT 2024","passed","Thu Dec 19 20:08:06 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","44251","test_nsf_sign_up_qr_type[1024x1024-wifi_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:00:35 GMT 2024","passed","Thu Dec 19 19:01:19 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","47422","test_cff_sign_up_qr_type[512x512-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:55:14 GMT 2024","passed","Thu Dec 19 22:56:01 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","72887","test_default_sign_up_qr_type[4096x4096-video_qr_create-da]","tests.tests_default_flow","Thu Dec 19 21:51:28 GMT 2024","passed","Thu Dec 19 21:52:41 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","109842","test_dpf_sign_up_qr_type[4096x4096-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:40:40 GMT 2024","passed","Fri Dec 20 00:42:30 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","67233","test_nsf_sign_up_qr_type[2048x2048-video_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:16:54 GMT 2024","passed","Thu Dec 19 19:18:01 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","39577","test_cff_sign_up_qr_type[4096x4096-wifi_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:56:10 GMT 2024","passed","Thu Dec 19 21:56:49 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","39759","test_dpf_sign_up_qr_type[Default-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:16:25 GMT 2024","failed","Fri Dec 20 01:17:05 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","37336","test_cff_sign_up_qr_type[1024x1024-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:34:46 GMT 2024","failed","Thu Dec 19 21:35:23 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","59570","test_nsf_sign_up_qr_type[Default-coupon_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:52:47 GMT 2024","passed","Thu Dec 19 19:53:47 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","42470","test_cff_sign_up_website_qr_type[512x512-menu_link_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:24:51 GMT 2024","passed","Thu Dec 19 23:25:34 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","91510","test_dpf_sign_up_qr_type[4096x4096-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:10:47 GMT 2024","passed","Fri Dec 20 02:12:19 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","44076","test_cff_sign_up_qr_type[Default-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:07:25 GMT 2024","passed","Thu Dec 19 21:08:09 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","57484","test_nsf_sign_up_qr_type[1024x1024-pdf_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:09:08 GMT 2024","passed","Thu Dec 19 19:10:05 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","42399","test_default_sign_up_qr_type[512x512-pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:12:50 GMT 2024","passed","Thu Dec 19 20:13:32 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","46632","test_cff_sign_up_qr_type[Default-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:18:39 GMT 2024","passed","Thu Dec 19 22:19:26 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","68368","test_dpf_sign_up_qr_type[Default-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:35:29 GMT 2024","passed","Fri Dec 20 02:36:37 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","49719","test_cff_sign_up_qr_type[Default-whatsapp_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:07:37 GMT 2024","passed","Thu Dec 19 21:08:26 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","85134","test_dpf_sign_up_qr_type[512x512-links_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:02:09 GMT 2024","passed","Fri Dec 20 03:03:34 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","75503","test_default_sign_up_qr_type[1024x1024-social_media_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:21:22 GMT 2024","passed","Thu Dec 19 20:22:38 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","46383","test_nsf_sign_up_qr_type[2048x2048-menu_pdf_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:22:32 GMT 2024","passed","Thu Dec 19 19:23:19 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","42731","test_default_sign_up_qr_type[2048x2048-business_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:30:31 GMT 2024","failed","Thu Dec 19 20:31:14 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","53389","test_nsf_sign_up_qr_type[4096x4096-pdf_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:30:01 GMT 2024","passed","Thu Dec 19 19:30:54 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","57032","test_nsf_sign_up_qr_type[A4-coupon_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 20:01:44 GMT 2024","passed","Thu Dec 19 20:02:41 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","39705","test_cff_sign_up_qr_type[512x512-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:36:58 GMT 2024","failed","Thu Dec 19 22:37:38 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","47192","test_cff_sign_up_qr_type[512x512-wifi_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:16:53 GMT 2024","passed","Thu Dec 19 22:17:40 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","52081","test_cff_sign_up_qr_type[1024x1024-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:40:49 GMT 2024","passed","Thu Dec 19 22:41:41 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","39514","test_nsf_sign_up_website_qr_type[A1-website_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 21:02:13 GMT 2024","passed","Thu Dec 19 21:02:52 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","65538","test_default_sign_up_qr_type[2048x2048-apps_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:26:19 GMT 2024","passed","Thu Dec 19 20:27:24 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","71204","test_nsf_sign_up_qr_type[1024x1024-social_media_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:10:07 GMT 2024","broken","Thu Dec 19 19:11:18 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","57264","test_cff_sign_up_qr_type[512x512-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:32:39 GMT 2024","broken","Thu Dec 19 22:33:37 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","92855","test_dpf_sign_up_qr_type[2048x2048-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:54:24 GMT 2024","passed","Fri Dec 20 01:55:57 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","62127","test_cff_sign_up_qr_type[4096x4096-pdf_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:02:57 GMT 2024","passed","Thu Dec 19 22:04:00 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","88501","test_dpf_sign_up_qr_type[A1-vcard_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:58:38 GMT 2024","passed","Fri Dec 20 01:00:06 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","67303","test_default_sign_up_qr_type[2048x2048-apps_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:27:59 GMT 2024","passed","Thu Dec 19 20:29:06 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","31061","test_nsf_sign_up_website_qr_type[A3-website_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 20:59:08 GMT 2024","passed","Thu Dec 19 20:59:39 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","35603","test_cff_sign_up_website_qr_type[Default-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:10:10 GMT 2024","passed","Thu Dec 19 22:10:46 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","36798","test_dpf_sign_up_qr_type[4096x4096-business_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:45:52 GMT 2024","failed","Fri Dec 20 02:46:29 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","49736","test_nsf_sign_up_qr_type[1024x1024-facebook_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 18:55:40 GMT 2024","passed","Thu Dec 19 18:56:30 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","53257","test_nsf_sign_up_qr_type[1024x1024-links_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:02:32 GMT 2024","passed","Thu Dec 19 19:03:26 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","60834","test_default_sign_up_qr_type[2048x2048-video_qr_create-da]","tests.tests_default_flow","Thu Dec 19 21:41:01 GMT 2024","passed","Thu Dec 19 21:42:02 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","50203","test_default_sign_up_qr_type[512x512-business_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 21:12:10 GMT 2024","failed","Thu Dec 19 21:13:00 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","75128","test_dpf_sign_up_qr_type[Default-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:42:48 GMT 2024","passed","Thu Dec 19 23:44:03 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","39390","test_dpf_sign_up_qr_type[Default-vcard_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:45:55 GMT 2024","broken","Thu Dec 19 23:46:35 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","69043","test_nsf_sign_up_qr_type[Default-image_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:43:16 GMT 2024","passed","Thu Dec 19 19:44:25 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","33917","test_default_sign_up_website_qr_type[Default-menu_link_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:51:34 GMT 2024","passed","Thu Dec 19 20:52:08 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","98483","test_dpf_sign_up_qr_type[2048x2048-social_media_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:59:55 GMT 2024","passed","Fri Dec 20 02:01:33 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","54528","test_nsf_sign_up_qr_type[Default-image_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:44:32 GMT 2024","passed","Thu Dec 19 19:45:26 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","71336","test_cff_sign_up_qr_type[Default-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:12:39 GMT 2024","passed","Thu Dec 19 21:13:50 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","72225","test_cff_sign_up_qr_type[512x512-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:25:14 GMT 2024","passed","Thu Dec 19 22:26:27 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","92288","test_dpf_sign_up_qr_type[1024x1024-vcard_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:11:11 GMT 2024","passed","Fri Dec 20 00:12:44 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","48676","test_nsf_sign_up_qr_type[2048x2048-menu_pdf_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:30:58 GMT 2024","passed","Thu Dec 19 19:31:46 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","58987","test_dpf_sign_up_website_qr_type[512x512-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:56:48 GMT 2024","passed","Fri Dec 20 03:57:47 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","38340","test_cff_sign_up_qr_type[1024x1024-business_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:47:17 GMT 2024","failed","Thu Dec 19 22:47:56 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
