"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36751","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:22 GMT 2024","passed","Wed Dec 04 12:57:59 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","32961","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:28 GMT 2024","passed","Wed Dec 04 12:58:01 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","Comparative mobile preview and web view - webkit","tests.tests_frame_comperatives","Wed Dec 04 13:02:00 GMT 2024","skipped","Wed Dec 04 13:02:00 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","46988","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:33:22 GMT 2024","passed","Wed Dec 04 12:34:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","40834","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:53:42 GMT 2024","passed","Wed Dec 04 12:54:22 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","47716","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:34:00 GMT 2024","broken","Wed Dec 04 12:34:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","46230","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:59:29 GMT 2024","passed","Wed Dec 04 13:00:15 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","23142","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:08:08 GMT 2024","failed","Wed Dec 04 13:08:31 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","32539","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:59:19 GMT 2024","passed","Wed Dec 04 12:59:51 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","61184","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:53:46 GMT 2024","passed","Wed Dec 04 12:54:47 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","29136","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:01:39 GMT 2024","passed","Wed Dec 04 13:02:08 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","32326","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:53:42 GMT 2024","passed","Wed Dec 04 12:54:15 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","100233","Admin create payment link - webkit","tests.tests_generation_unic_admin_links","Wed Dec 04 13:07:47 GMT 2024","broken","Wed Dec 04 13:09:27 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","29878","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:03:18 GMT 2024","failed","Wed Dec 04 13:03:48 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","44389","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:35:28 GMT 2024","passed","Wed Dec 04 12:36:12 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","34644","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:05:08 GMT 2024","passed","Wed Dec 04 13:05:43 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","71877","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:41:47 GMT 2024","broken","Wed Dec 04 12:42:59 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","47713","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:33:15 GMT 2024","passed","Wed Dec 04 12:34:02 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","27703","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:05:07 GMT 2024","failed","Wed Dec 04 13:05:35 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","37768","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:37:06 GMT 2024","passed","Wed Dec 04 12:37:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","47668","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:41:01 GMT 2024","passed","Wed Dec 04 12:41:49 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","55567","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:54:41 GMT 2024","passed","Wed Dec 04 12:55:36 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","61060","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:39:59 GMT 2024","passed","Wed Dec 04 12:41:00 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","51745","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:39:59 GMT 2024","passed","Wed Dec 04 12:40:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","41815","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:35:11 GMT 2024","passed","Wed Dec 04 12:35:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:50:48 GMT 2024","broken","Wed Dec 04 12:50:48 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:46:58 GMT 2024","broken","Wed Dec 04 12:46:58 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","61952","Admin create payment link - webkit","tests.tests_generation_unic_admin_links","Wed Dec 04 13:09:01 GMT 2024","passed","Wed Dec 04 13:10:03 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","36297","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:28 GMT 2024","passed","Wed Dec 04 12:58:04 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","45213","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:52 GMT 2024","passed","Wed Dec 04 12:58:37 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","38539","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:58:06 GMT 2024","passed","Wed Dec 04 12:58:45 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","76558","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:41:59 GMT 2024","broken","Wed Dec 04 12:43:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","50047","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:04:29 GMT 2024","broken","Wed Dec 04 13:05:19 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","28691","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:07:01 GMT 2024","failed","Wed Dec 04 13:07:29 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","28121","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:04:35 GMT 2024","failed","Wed Dec 04 13:05:03 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","36685","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:56:16 GMT 2024","passed","Wed Dec 04 12:56:52 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:01 GMT 2024","broken","Wed Dec 04 12:47:01 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","56281","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:54:50 GMT 2024","passed","Wed Dec 04 12:55:46 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","30423","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:01:00 GMT 2024","passed","Wed Dec 04 13:01:31 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","39868","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:56:42 GMT 2024","passed","Wed Dec 04 12:57:22 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","61031","Admin create payment link - webkit","tests.tests_generation_unic_admin_links","Wed Dec 04 13:09:32 GMT 2024","passed","Wed Dec 04 13:10:33 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","23649","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:06:21 GMT 2024","passed","Wed Dec 04 13:06:44 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","34463","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:02:21 GMT 2024","passed","Wed Dec 04 13:02:55 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","37527","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:58:10 GMT 2024","passed","Wed Dec 04 12:58:47 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","39453","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:58:27 GMT 2024","passed","Wed Dec 04 12:59:06 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","26925","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:05:28 GMT 2024","passed","Wed Dec 04 13:05:55 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:52:49 GMT 2024","broken","Wed Dec 04 12:52:49 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","45939","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:59:35 GMT 2024","passed","Wed Dec 04 13:00:21 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","56734","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:57 GMT 2024","broken","Wed Dec 04 12:48:53 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","37416","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:00:35 GMT 2024","passed","Wed Dec 04 13:01:13 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","40713","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:26 GMT 2024","passed","Wed Dec 04 12:58:07 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","31529","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:01:56 GMT 2024","passed","Wed Dec 04 13:02:28 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","35394","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:11 GMT 2024","passed","Wed Dec 04 12:57:47 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","43499","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:33:15 GMT 2024","passed","Wed Dec 04 12:33:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:50:41 GMT 2024","broken","Wed Dec 04 12:50:41 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","32843","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:03:55 GMT 2024","passed","Wed Dec 04 13:04:28 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:50:43 GMT 2024","broken","Wed Dec 04 12:50:43 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:11 GMT 2024","broken","Wed Dec 04 12:47:11 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","39529","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:43 GMT 2024","passed","Wed Dec 04 12:37:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:03 GMT 2024","broken","Wed Dec 04 12:47:03 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","32515","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:02:04 GMT 2024","passed","Wed Dec 04 13:02:36 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","37408","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:39 GMT 2024","passed","Wed Dec 04 12:37:16 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","30577","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:02:43 GMT 2024","passed","Wed Dec 04 13:03:13 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","46352","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:34:34 GMT 2024","passed","Wed Dec 04 12:35:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","58212","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:41:42 GMT 2024","passed","Wed Dec 04 12:42:40 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","37711","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:47 GMT 2024","passed","Wed Dec 04 12:37:25 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","38148","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:35:27 GMT 2024","broken","Wed Dec 04 12:36:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","34354","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:03:49 GMT 2024","passed","Wed Dec 04 13:04:23 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","35867","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:04 GMT 2024","passed","Wed Dec 04 12:57:40 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","31273","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:07:20 GMT 2024","passed","Wed Dec 04 13:07:51 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:52:55 GMT 2024","broken","Wed Dec 04 12:52:55 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","31851","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:01:00 GMT 2024","passed","Wed Dec 04 13:01:32 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","40033","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:41:06 GMT 2024","broken","Wed Dec 04 12:41:46 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","33434","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:26 GMT 2024","passed","Wed Dec 04 12:57:59 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","64632","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:54 GMT 2024","broken","Wed Dec 04 12:48:59 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:44:50 GMT 2024","broken","Wed Dec 04 12:44:50 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","34081","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:37:36 GMT 2024","passed","Wed Dec 04 12:38:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:44:50 GMT 2024","broken","Wed Dec 04 12:44:50 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","71615","Admin create payment link - webkit","tests.tests_generation_unic_admin_links","Wed Dec 04 13:07:47 GMT 2024","passed","Wed Dec 04 13:08:58 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","56398","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:53:43 GMT 2024","passed","Wed Dec 04 12:54:39 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","42495","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:17 GMT 2024","passed","Wed Dec 04 12:37:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","58013","Admin create payment link - webkit","tests.tests_generation_unic_admin_links","Wed Dec 04 13:09:00 GMT 2024","passed","Wed Dec 04 13:09:58 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","38734","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:38:01 GMT 2024","broken","Wed Dec 04 12:38:39 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:45:26 GMT 2024","broken","Wed Dec 04 12:45:26 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:52:50 GMT 2024","broken","Wed Dec 04 12:52:50 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","34253","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:38:00 GMT 2024","passed","Wed Dec 04 12:38:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","35071","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:06:11 GMT 2024","passed","Wed Dec 04 13:06:46 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","27813","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:06:58 GMT 2024","failed","Wed Dec 04 13:07:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","56577","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:54:52 GMT 2024","passed","Wed Dec 04 12:55:49 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","46537","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:42:29 GMT 2024","broken","Wed Dec 04 12:43:15 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","35433","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:02:34 GMT 2024","passed","Wed Dec 04 13:03:10 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","27019","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:08:14 GMT 2024","passed","Wed Dec 04 13:08:41 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","62910","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:40:42 GMT 2024","passed","Wed Dec 04 12:41:45 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","30366","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:03:53 GMT 2024","failed","Wed Dec 04 13:04:23 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","27461","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:08:12 GMT 2024","passed","Wed Dec 04 13:08:39 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","25670","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:07:18 GMT 2024","passed","Wed Dec 04 13:07:44 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","20897","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:08:28 GMT 2024","passed","Wed Dec 04 13:08:49 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","47528","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:33:22 GMT 2024","passed","Wed Dec 04 12:34:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","27651","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:05:12 GMT 2024","failed","Wed Dec 04 13:05:40 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","48609","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:35:12 GMT 2024","passed","Wed Dec 04 12:36:01 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","19917","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:58:32 GMT 2024","failed","Wed Dec 04 12:58:52 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:52:56 GMT 2024","broken","Wed Dec 04 12:52:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","63562","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:40:42 GMT 2024","passed","Wed Dec 04 12:41:45 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","24666","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:01:21 GMT 2024","failed","Wed Dec 04 13:01:46 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","32818","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:39:17 GMT 2024","passed","Wed Dec 04 12:39:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","23793","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:07:56 GMT 2024","failed","Wed Dec 04 13:08:20 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:52:44 GMT 2024","broken","Wed Dec 04 12:52:44 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:50:40 GMT 2024","broken","Wed Dec 04 12:50:40 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","33407","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:03:13 GMT 2024","passed","Wed Dec 04 13:03:47 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","44465","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:35:51 GMT 2024","broken","Wed Dec 04 12:36:36 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","45896","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:52 GMT 2024","passed","Wed Dec 04 12:58:38 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:44:51 GMT 2024","broken","Wed Dec 04 12:44:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","45318","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:55:31 GMT 2024","passed","Wed Dec 04 12:56:16 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","24303","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:38:31 GMT 2024","passed","Wed Dec 04 12:38:56 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:52:56 GMT 2024","broken","Wed Dec 04 12:52:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","43819","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:59:48 GMT 2024","passed","Wed Dec 04 13:00:31 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
