"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_cff_sign_up_qr_type[A4-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:45:44 GMT 2024","broken","Thu Dec 19 16:45:44 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","43785","test_default_sign_up_qr_type[512x512-facebook_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:05:31 GMT 2024","broken","Thu Dec 19 16:06:15 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A1-pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:45:42 GMT 2024","broken","Thu Dec 19 17:45:42 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","33577","test_default_sign_up_website_qr_type[4096x4096-menu_link_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:43:37 GMT 2024","passed","Thu Dec 19 16:44:10 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","41486","test_default_sign_up_qr_type[A4-vcard_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:25:45 GMT 2024","passed","Thu Dec 19 16:26:27 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","24909","test_default_sign_up_qr_type[2048x2048-wifi_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:36:08 GMT 2024","passed","Thu Dec 19 15:36:33 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","29392","test_default_sign_up_qr_type[512x512-menu_digital_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:27:27 GMT 2024","passed","Thu Dec 19 15:27:56 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A3-video_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:32:45 GMT 2024","broken","Thu Dec 19 15:32:45 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-facebook_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:43:18 GMT 2024","broken","Thu Dec 19 14:43:18 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","32366","test_default_sign_up_qr_type[512x512-coupon_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:16:17 GMT 2024","passed","Thu Dec 19 15:16:50 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:44:17 GMT 2024","broken","Thu Dec 19 17:44:17 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-video_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:04:52 GMT 2024","broken","Thu Dec 19 15:04:52 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[Default-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:22:05 GMT 2024","broken","Thu Dec 19 17:22:05 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-vcard_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:14:58 GMT 2024","broken","Thu Dec 19 17:14:58 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-menu_digital_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:08:07 GMT 2024","broken","Thu Dec 19 15:08:07 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-menu_digital_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:44:58 GMT 2024","broken","Thu Dec 19 14:44:58 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-wifi_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:02:18 GMT 2024","broken","Thu Dec 19 17:02:18 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-image_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:21:37 GMT 2024","broken","Thu Dec 19 16:21:37 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:24:00 GMT 2024","broken","Thu Dec 19 17:24:00 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-links_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:35:15 GMT 2024","broken","Thu Dec 19 16:35:15 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[2048x2048-website_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:09:34 GMT 2024","broken","Thu Dec 19 15:09:34 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 18:03:53 GMT 2024","broken","Thu Dec 19 18:03:53 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A1-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:47:44 GMT 2024","broken","Thu Dec 19 17:47:44 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-video_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:02:06 GMT 2024","broken","Thu Dec 19 17:02:06 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[1024x1024-website_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:06:49 GMT 2024","broken","Thu Dec 19 15:06:49 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","24770","test_default_sign_up_qr_type[4096x4096-wifi_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:52:03 GMT 2024","passed","Thu Dec 19 15:52:27 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A2-business_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:10:54 GMT 2024","broken","Thu Dec 19 17:10:54 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","40904","test_default_sign_up_qr_type[1024x1024-business_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:32:24 GMT 2024","failed","Thu Dec 19 15:33:05 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-video_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:59:46 GMT 2024","broken","Thu Dec 19 17:59:46 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-coupon_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:56:48 GMT 2024","broken","Thu Dec 19 14:56:48 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","35786","test_default_sign_up_qr_type[512x512-instagram_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:18:53 GMT 2024","passed","Thu Dec 19 15:19:28 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-menu_pdf_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:57:42 GMT 2024","broken","Thu Dec 19 14:57:42 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-whatsapp_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:32:37 GMT 2024","broken","Thu Dec 19 17:32:37 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-menu_pdf_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:02:14 GMT 2024","broken","Thu Dec 19 15:02:14 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","51238","test_default_sign_up_qr_type[Default-video_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:19:53 GMT 2024","passed","Thu Dec 19 15:20:44 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","28093","test_default_sign_up_website_qr_type[512x512-website_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:55:15 GMT 2024","passed","Thu Dec 19 15:55:43 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:43:59 GMT 2024","broken","Thu Dec 19 17:43:59 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","25596","test_default_sign_up_qr_type[512x512-image_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:23:16 GMT 2024","passed","Thu Dec 19 15:23:42 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","44413","test_default_sign_up_qr_type[1024x1024-coupon_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:41:57 GMT 2024","broken","Thu Dec 19 15:42:42 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-wifi_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:35:45 GMT 2024","broken","Thu Dec 19 14:35:45 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:59:10 GMT 2024","broken","Thu Dec 19 16:59:10 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-links_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:38:16 GMT 2024","broken","Thu Dec 19 14:38:16 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-social_media_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:08:15 GMT 2024","broken","Thu Dec 19 15:08:15 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-instagram_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:33:12 GMT 2024","broken","Thu Dec 19 17:33:12 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A3-vcard_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:25:06 GMT 2024","broken","Thu Dec 19 15:25:06 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-menu_digital_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:18:31 GMT 2024","broken","Thu Dec 19 17:18:31 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-facebook_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:44:53 GMT 2024","broken","Thu Dec 19 14:44:53 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-social_media_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:23:14 GMT 2024","broken","Thu Dec 19 17:23:14 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:48:00 GMT 2024","broken","Thu Dec 19 17:48:00 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","39070","test_default_sign_up_qr_type[4096x4096-business_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:53:03 GMT 2024","failed","Thu Dec 19 15:53:42 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:37:08 GMT 2024","broken","Thu Dec 19 17:37:08 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","27981","test_default_sign_up_qr_type[Default-apps_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:55:57 GMT 2024","passed","Thu Dec 19 15:56:25 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","32885","test_default_sign_up_website_qr_type[2048x2048-website_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:56:53 GMT 2024","passed","Thu Dec 19 15:57:26 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","43236","test_default_sign_up_qr_type[Default-menu_pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:00:07 GMT 2024","passed","Thu Dec 19 16:00:50 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-instagram_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:09:58 GMT 2024","broken","Thu Dec 19 17:09:58 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-menu_digital_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:51:20 GMT 2024","broken","Thu Dec 19 16:51:20 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[4096x4096-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:43:00 GMT 2024","broken","Thu Dec 19 16:43:00 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[2048x2048-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:42:06 GMT 2024","broken","Thu Dec 19 16:42:06 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","27480","test_default_sign_up_qr_type[A0-wifi_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:43:10 GMT 2024","passed","Thu Dec 19 16:43:38 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[4096x4096-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:18:30 GMT 2024","broken","Thu Dec 19 17:18:30 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","61508","test_default_sign_up_qr_type[1024x1024-menu_pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:15:57 GMT 2024","failed","Thu Dec 19 16:16:58 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-menu_pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:22:11 GMT 2024","broken","Thu Dec 19 16:22:11 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","34791","test_default_sign_up_qr_type[2048x2048-coupon_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:44:24 GMT 2024","passed","Thu Dec 19 15:44:59 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","47235","test_default_sign_up_qr_type[Default-menu_digital_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:19:02 GMT 2024","passed","Thu Dec 19 15:19:49 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-pdf_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:02:22 GMT 2024","broken","Thu Dec 19 15:02:22 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","32994","test_default_sign_up_qr_type[512x512-facebook_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:21:41 GMT 2024","passed","Thu Dec 19 15:22:14 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-wifi_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:48:28 GMT 2024","broken","Thu Dec 19 17:48:28 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-image_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:49:19 GMT 2024","broken","Thu Dec 19 17:49:19 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-facebook_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:56:46 GMT 2024","broken","Thu Dec 19 17:56:46 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","26921","test_default_sign_up_qr_type[4096x4096-image_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:38:17 GMT 2024","passed","Thu Dec 19 16:38:44 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-pdf_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:14:53 GMT 2024","broken","Thu Dec 19 15:14:53 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-apps_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:45:26 GMT 2024","broken","Thu Dec 19 14:45:26 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:17:06 GMT 2024","broken","Thu Dec 19 16:17:06 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","31294","test_default_sign_up_qr_type[A3-links_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:22:35 GMT 2024","passed","Thu Dec 19 16:23:06 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-wifi_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:41:32 GMT 2024","broken","Thu Dec 19 14:41:32 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:24:53 GMT 2024","broken","Thu Dec 19 17:24:53 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:31:44 GMT 2024","broken","Thu Dec 19 16:31:44 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:01:39 GMT 2024","broken","Thu Dec 19 17:01:39 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-video_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:08:48 GMT 2024","broken","Thu Dec 19 17:08:48 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[4096x4096-menu_link_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:08:35 GMT 2024","broken","Thu Dec 19 15:08:35 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","30972","test_default_sign_up_qr_type[512x512-apps_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:30:45 GMT 2024","passed","Thu Dec 19 15:31:16 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-facebook_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:36:39 GMT 2024","broken","Thu Dec 19 14:36:39 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","36565","test_default_sign_up_qr_type[A0-apps_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:43:50 GMT 2024","passed","Thu Dec 19 16:44:27 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","42427","test_default_sign_up_qr_type[512x512-pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:30:25 GMT 2024","passed","Thu Dec 19 15:31:07 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-business_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:46:26 GMT 2024","broken","Thu Dec 19 14:46:26 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[512x512-website_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:40:26 GMT 2024","broken","Thu Dec 19 16:40:26 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","32434","test_default_sign_up_website_qr_type[Default-menu_link_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:54:15 GMT 2024","passed","Thu Dec 19 16:54:48 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-menu_pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:13:16 GMT 2024","broken","Thu Dec 19 17:13:16 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-business_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:59:14 GMT 2024","broken","Thu Dec 19 14:59:14 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A1-links_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:36:51 GMT 2024","broken","Thu Dec 19 15:36:51 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","36947","test_default_sign_up_qr_type[A4-links_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:09:29 GMT 2024","passed","Thu Dec 19 16:10:06 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","22215","test_default_sign_up_qr_type[Default-wifi_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:11:13 GMT 2024","passed","Thu Dec 19 15:11:36 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:55:14 GMT 2024","broken","Thu Dec 19 17:55:14 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","28946","test_default_sign_up_qr_type[Default-wifi_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:54:12 GMT 2024","passed","Thu Dec 19 15:54:41 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","54160","test_default_sign_up_qr_type[1024x1024-links_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:13:37 GMT 2024","broken","Thu Dec 19 16:14:31 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-whatsapp_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:49:54 GMT 2024","broken","Thu Dec 19 17:49:54 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[Default-menu_link_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:07:01 GMT 2024","broken","Thu Dec 19 15:07:01 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
