"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60347","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:56 GMT 2024","passed","Wed Dec 04 14:28:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","19713","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:10:55 GMT 2024","failed","Wed Dec 04 14:11:15 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","22607","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:58 GMT 2024","failed","Wed Dec 04 15:08:20 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","46900","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:47:59 GMT 2024","broken","Wed Dec 04 14:48:46 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","31181","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:05:27 GMT 2024","passed","Wed Dec 04 15:05:58 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","59402","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:26:59 GMT 2024","passed","Wed Dec 04 14:27:58 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","25329","QR type - chromium","tests.tests_default_flow","Wed Dec 04 13:59:23 GMT 2024","passed","Wed Dec 04 13:59:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","35513","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:03:51 GMT 2024","passed","Wed Dec 04 15:04:27 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","25298","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:01 GMT 2024","failed","Wed Dec 04 14:07:27 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","31451","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:34:06 GMT 2024","passed","Wed Dec 04 14:34:37 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","58063","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:36 GMT 2024","passed","Wed Dec 04 14:28:34 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","28799","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:09 GMT 2024","passed","Wed Dec 04 14:02:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","52620","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:48:02 GMT 2024","broken","Wed Dec 04 14:48:54 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","46798","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:20:21 GMT 2024","passed","Wed Dec 04 14:21:08 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","56096","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:30:44 GMT 2024","passed","Wed Dec 04 14:31:40 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Wed Dec 04 14:59:50 GMT 2024","skipped","Wed Dec 04 14:59:50 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","22675","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:27 GMT 2024","failed","Wed Dec 04 15:09:49 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","24763","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:04:28 GMT 2024","failed","Wed Dec 04 15:04:53 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","18707","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:04 GMT 2024","failed","Wed Dec 04 14:44:23 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:47:10 GMT 2024","broken","Wed Dec 04 14:47:10 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","21280","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:10:03 GMT 2024","passed","Wed Dec 04 14:10:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","53449","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:59 GMT 2024","broken","Wed Dec 04 14:52:52 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","26157","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:13 GMT 2024","failed","Wed Dec 04 15:08:39 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:04 GMT 2024","broken","Wed Dec 04 14:51:04 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","25609","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:55 GMT 2024","failed","Wed Dec 04 15:10:20 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","26278","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:26 GMT 2024","passed","Wed Dec 04 15:07:52 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","28898","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:16 GMT 2024","passed","Wed Dec 04 14:07:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","24431","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:19 GMT 2024","failed","Wed Dec 04 15:09:43 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","29021","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:13:54 GMT 2024","passed","Wed Dec 04 15:14:23 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","54385","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:21 GMT 2024","passed","Wed Dec 04 14:28:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","21093","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:39 GMT 2024","failed","Wed Dec 04 15:10:00 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","34069","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:35:05 GMT 2024","passed","Wed Dec 04 14:35:39 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","51751","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:20:28 GMT 2024","passed","Wed Dec 04 14:21:19 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","55115","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:12:40 GMT 2024","broken","Wed Dec 04 14:13:35 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","32448","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:02:43 GMT 2024","passed","Wed Dec 04 15:03:16 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","26142","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:05:51 GMT 2024","passed","Wed Dec 04 15:06:17 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","53747","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:14:43 GMT 2024","passed","Wed Dec 04 14:15:37 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","35934","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:57 GMT 2024","passed","Wed Dec 04 14:08:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","55452","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:11:43 GMT 2024","passed","Wed Dec 04 14:12:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:06 GMT 2024","broken","Wed Dec 04 14:55:06 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","57855","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:19:03 GMT 2024","passed","Wed Dec 04 14:20:01 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","19575","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:20:18 GMT 2024","failed","Wed Dec 04 14:20:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","25747","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:50 GMT 2024","failed","Wed Dec 04 15:10:15 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","26164","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:04:02 GMT 2024","failed","Wed Dec 04 15:04:28 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","22440","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:11:58 GMT 2024","failed","Wed Dec 04 15:12:20 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:47:07 GMT 2024","broken","Wed Dec 04 14:47:07 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","32185","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:00:31 GMT 2024","passed","Wed Dec 04 15:01:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","29726","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:06:44 GMT 2024","passed","Wed Dec 04 14:07:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","49549","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:20:02 GMT 2024","passed","Wed Dec 04 14:20:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","25578","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:30 GMT 2024","failed","Wed Dec 04 15:09:56 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","25163","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:05:38 GMT 2024","failed","Wed Dec 04 15:06:03 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","29128","QR type - chromium","tests.tests_default_flow","Wed Dec 04 13:59:26 GMT 2024","passed","Wed Dec 04 13:59:55 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","31700","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:34:20 GMT 2024","passed","Wed Dec 04 14:34:52 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","25195","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:01:53 GMT 2024","failed","Wed Dec 04 15:02:18 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","55177","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:20:25 GMT 2024","passed","Wed Dec 04 14:21:20 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:03 GMT 2024","broken","Wed Dec 04 14:51:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","62822","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:57 GMT 2024","broken","Wed Dec 04 14:57:00 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:47:09 GMT 2024","broken","Wed Dec 04 14:47:09 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","50761","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:58 GMT 2024","broken","Wed Dec 04 14:56:49 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","30097","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:42:15 GMT 2024","broken","Wed Dec 04 14:42:45 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","51691","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:30:29 GMT 2024","passed","Wed Dec 04 14:31:21 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","58112","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:10:36 GMT 2024","broken","Wed Dec 04 14:11:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","26357","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:02:46 GMT 2024","failed","Wed Dec 04 15:03:13 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","29413","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:05:26 GMT 2024","passed","Wed Dec 04 14:05:55 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","28826","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:14:24 GMT 2024","failed","Wed Dec 04 15:14:53 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","26818","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:54 GMT 2024","passed","Wed Dec 04 15:07:21 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","58097","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:31:19 GMT 2024","passed","Wed Dec 04 14:32:18 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","60542","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:13:47 GMT 2024","broken","Wed Dec 04 14:14:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","27254","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:08:51 GMT 2024","passed","Wed Dec 04 14:09:18 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","49509","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:10:48 GMT 2024","passed","Wed Dec 04 14:11:37 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","24051","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:10:31 GMT 2024","failed","Wed Dec 04 15:10:55 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","21221","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:51 GMT 2024","failed","Wed Dec 04 15:07:13 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","54790","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:26:30 GMT 2024","passed","Wed Dec 04 14:27:25 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","34882","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:03:37 GMT 2024","passed","Wed Dec 04 14:04:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:47:07 GMT 2024","broken","Wed Dec 04 14:47:07 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","22502","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:04 GMT 2024","failed","Wed Dec 04 15:06:27 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","33230","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:34:08 GMT 2024","passed","Wed Dec 04 14:34:41 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","39966","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:00:01 GMT 2024","passed","Wed Dec 04 15:00:41 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","52313","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:37:55 GMT 2024","broken","Wed Dec 04 14:38:47 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","33106","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:03:45 GMT 2024","passed","Wed Dec 04 14:04:18 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","29407","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:10:10 GMT 2024","passed","Wed Dec 04 15:10:39 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","25750","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:45 GMT 2024","failed","Wed Dec 04 15:07:11 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:04 GMT 2024","broken","Wed Dec 04 14:55:04 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","20294","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:18:51 GMT 2024","failed","Wed Dec 04 14:19:11 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","22728","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:16 GMT 2024","failed","Wed Dec 04 15:08:39 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","41973","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:33:34 GMT 2024","passed","Wed Dec 04 14:34:16 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","27577","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:05:48 GMT 2024","passed","Wed Dec 04 14:06:16 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","26621","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:00:11 GMT 2024","failed","Wed Dec 04 14:00:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","49076","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:17:37 GMT 2024","passed","Wed Dec 04 14:18:26 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","51041","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:37:54 GMT 2024","broken","Wed Dec 04 14:38:45 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","54873","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:25:19 GMT 2024","passed","Wed Dec 04 14:26:14 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","55008","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:21:05 GMT 2024","passed","Wed Dec 04 14:22:00 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","24875","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:05:52 GMT 2024","passed","Wed Dec 04 15:06:16 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","32889","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:01:30 GMT 2024","passed","Wed Dec 04 15:02:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","25517","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:11:08 GMT 2024","failed","Wed Dec 04 15:11:33 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","24158","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:21 GMT 2024","failed","Wed Dec 04 15:08:45 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","26858","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:09:24 GMT 2024","passed","Wed Dec 04 14:09:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","59446","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:19:31 GMT 2024","broken","Wed Dec 04 14:20:30 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","51369","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:41:51 GMT 2024","broken","Wed Dec 04 14:42:43 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","40505","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:21:03 GMT 2024","broken","Wed Dec 04 15:21:43 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","30867","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:15:42 GMT 2024","failed","Wed Dec 04 15:16:13 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","34133","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:00:05 GMT 2024","passed","Wed Dec 04 14:00:39 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","26031","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:06:00 GMT 2024","failed","Wed Dec 04 14:06:26 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","38622","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:33:44 GMT 2024","passed","Wed Dec 04 14:34:23 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","40750","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:19:10 GMT 2024","broken","Wed Dec 04 15:19:51 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","32556","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:56 GMT 2024","passed","Wed Dec 04 14:02:29 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","28195","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:24 GMT 2024","passed","Wed Dec 04 14:02:52 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","30187","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:52:26 GMT 2024","broken","Wed Dec 04 14:52:56 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","51309","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:59 GMT 2024","broken","Wed Dec 04 14:52:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","60969","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:13:44 GMT 2024","passed","Wed Dec 04 14:14:45 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","59507","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:35:28 GMT 2024","broken","Wed Dec 04 14:36:28 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","19981","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:06 GMT 2024","failed","Wed Dec 04 15:09:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","25491","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:10:30 GMT 2024","failed","Wed Dec 04 15:10:55 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","27925","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:10 GMT 2024","passed","Wed Dec 04 14:02:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:47:06 GMT 2024","broken","Wed Dec 04 14:47:06 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","44895","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:29:11 GMT 2024","passed","Wed Dec 04 14:29:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","23899","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:10:58 GMT 2024","failed","Wed Dec 04 15:11:22 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
